1277,6,1169.5,1311.5,12038098,12038314,216,1269.87400000542,18,6,1,4,6,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,7,1122.90002441406,1306.5,12038322,12038476,154,1494.00180029124,18,6,1,4,6,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,8,591.199951171875,963.400024414062,12038524,12038757,233,1696.01050020009,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1277,9,626.699951171875,880.900024414062,12038774,12038907,133,1945.87329999357,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1277,10,884.5,327.299987792969,12038957,12039204,247,2128.70510013029,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1277,11,2065.30004882812,315.100006103516,12039278,12039429,151,2449.84520000964,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1277,12,1990.19995117188,515.900024414062,12039462,12039751,289,2633.78850032017,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1287,1,1350,519.799987792969,12041472,12041740,268,176.554399698973,18,4,3,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1287,2,1472.19995117188,448,12041763,12042011,248,467.441099833697,18,4,3,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1287,3,1953.60009765625,557.200012207031,12042057,12042252,195,761.480899825692,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1287,4,1898.89990234375,793.599975585938,12042286,12042495,209,990.666399974376,18,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,1,1,1
1287,5,744,1045.69995117188,12042690,12042897,207,1394.48289985955,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1287,6,812.300048828125,1142,12042916,12043127,211,1620.42319973558,18,7,2,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,0,0
1287,7,834.300048828125,1219.40002441406,12043141,12043435,294,1845.58009984344,18,7,2,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,1,0,0,0,1,0,0
1287,8,115.400024414062,1238.59997558594,12043491,12043858,367,2195.40860000253,18,9,1,8,9,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1287,9,1368.39990234375,614.099975585938,12044021,12044196,175,2725.31659975648,18,4,3,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1296,1,1411.69995117188,567.599975585938,12045587,12045750,163,208.282500214875,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,2,1240.69995117188,398.599975585938,12045778,12045895,117,399.319900285453,18,6,6,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,3,564.300048828125,447.900024414062,12045944,12046215,271,565.364699993283,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,4,529.199951171875,382.099975585938,12046229,12046348,119,850.127700198442,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,5,1855.80004882812,481.900024414062,12046418,12046647,229,1039.19230010733,18,9,8,9,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1296,6,1969.10009765625,1005.90002441406,12046693,12046974,281,1314.14730004594,18,11,10,11,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1296,7,1567.10009765625,1286.59997558594,12047018,12047243,225,1639.17820025235,18,11,3,11,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,1,0,0,0
1296,8,894.199951171875,1009.59997558594,12047296,12047518,222,1917.0331001021,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1296,9,789.900024414062,915.099975585938,12047543,12047728,185,2164.2521001026,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1296,10,619.900024414062,833.099975585938,12047753,12047911,158,2374.08630019799,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1296,11,1005.59997558594,1206.5,12047956,12048130,174,2577.11160008237,18,4,2,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1335,1,1478.89990234375,777,12049927,12050217,290,163.547700308263,18,6,2,6,NaN,NaN,NaN,NaN,NaN,0,1,0,1,0,0,0,0,0,0,0,0
1335,2,761.199951171875,549.900024414062,12050277,12050610,333,513.641500014812,18,5,1,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,1
1335,3,899.5,1429.59997558594,12050669,12050825,156,905.437300406396,18,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,4,868.599975585938,1344.59997558594,12050839,12050989,150,1075.49820039421,18,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,5,1515.69995117188,1518.30004882812,12051040,12051274,234,1276.44620014727,18,6,4,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,6,1541.19995117188,1618.69995117188,12051295,12051471,176,1531.43520045653,18,6,4,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,7,1571,1657.19995117188,12051482,12051704,222,1718.34330034629,18,6,4,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,8,874.900024414062,1615.90002441406,12051757,12052011,254,1993.46720027179,18,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,9,943.400024414062,1584.90002441406,12052025,12052159,134,2261.47370001674,18,5,3,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,10,987.599975585938,1549.5,12052174,12052296,122,2410.39569999278,18,6,3,5,6,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1335,11,647.400024414062,1080.90002441406,12052344,12052564,220,2580.42950017378,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1391,1,1547.19995117188,919.199951171875,12054340,12054498,158,192.455599837005,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1391,2,1737.10009765625,1424.19995117188,12054542,12054700,158,394.324499934912,18,6,1,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,3,1614.5,1398.5,12054718,12054880,162,570.253899797797,18,6,1,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,4,1602.69995117188,1470.19995117188,12054898,12055060,162,750.364599760622,18,6,1,5,6,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,5,1732.89990234375,1512.19995117188,12055082,12055236,154,934.160699699074,18,6,5,6,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1391,6,1664.69995117188,1011.09997558594,12055390,12055536,146,1242.14469985664,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1391,7,1362,322.299987792969,12055665,12055960,295,1517.27549957111,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1391,8,774,1077.90002441406,12056017,12056337,320,1869.25369996578,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,1,1,0,0,0,0,0,0
1391,9,218.400024414062,226.899993896484,12056409,12056694,285,2261.18319962174,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1391,10,1702.89990234375,728.5,12056773,12056920,147,2625.12959993631,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1391,11,1638.10009765625,1013,12056955,12057099,144,2807.13339973614,18,5,1,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,1,1195.40002441406,1248,12058681,12058841,160,266.156100351363,18,4,3,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,2,1260.30004882812,1382.40002441406,12058865,12059079,214,449.880400359631,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,3,1050.19995117188,1373,12059105,12059295,190,689.946500062943,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1420,4,525.300048828125,651.099975585938,12059352,12059525,173,936.908800106496,18,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,5,504.599975585938,578.700012207031,12059541,12059682,141,1125.91300002858,18,7,3,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,6,1820.39990234375,97.2999877929688,12059751,12059887,136,1335.98620019481,18,6,5,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,7,1843.5,69.1000061035156,12059900,12060042,142,1485.0254002884,18,6,5,6,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1420,8,1451.10009765625,543.299987792969,12060088,12060246,158,1672.90110030025,18,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,9,1417,593.799987792969,12060260,12060659,399,1844.88630036265,18,5,2,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1420,10,1806.30004882812,581.599975585938,12060702,12060982,280,2286.97850022465,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1420,11,1705.60009765625,1601.09997558594,12061160,12061378,218,2744.89000008255,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1433,1,1055.40002441406,425.299987792969,12062498,12062826,328,215.42840006575,18,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,2,1035.5,1061.69995117188,12062875,12063089,214,592.3527001068,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,3,1986.10009765625,1007.90002441406,12063150,12063447,297,867.383500348777,18,4,3,4,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,4,2200.30004882812,1237.69995117188,12063487,12063781,294,1204.43600019813,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1433,5,2300.10009765625,1341.30004882812,12063805,12063957,152,1522.53330010176,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1433,6,1978.69995117188,719.599975585938,12064006,12064130,124,1723.31490025297,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1433,7,1107.19995117188,390.400024414062,12064188,12064480,292,1905.37660000101,18,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,8,1090.40002441406,494.099975585938,12064499,12064638,139,2216.38720013574,18,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,0,0,0,0,0
1433,9,1131.90002441406,1044.19995117188,12064684,12064844,160,2401.12160021439,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,1,0,0,0,0,1,0,1,0
1433,10,1687.19995117188,1117,12064889,12065007,118,2606.26540032029,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1460,1,1183.69995117188,345.099975585938,12066500,12066636,136,234.566400233656,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,2,728.400024414062,815.200012207031,12066681,12066929,248,415.469099905342,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,0,0
1460,3,704.300048828125,1197.09997558594,12066968,12067322,354,702.593600194901,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,4,1308.30004882812,286.399993896484,12067387,12067523,136,1121.50999990851,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,5,1133.09997558594,235.700012207031,12067550,12067891,341,1284.36760000512,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,6,1271.80004882812,293,12067914,12068040,126,1648.62940011173,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1460,7,1523,741.700012207031,12068090,12068225,135,1824.40930023789,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1460,8,1851.60009765625,1273,12068271,12068448,177,2005.49779986218,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1460,9,1395.19995117188,1022.5,12068494,12068687,193,2228.31960019469,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1460,10,1691.10009765625,1267.59997558594,12068728,12069019,291,2462.30130010843,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,1,0,0,1,1
1472,1,1720.10009765625,391.5,12070665,12070943,278,197.964900106192,18,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1472,2,429.599975585938,657.299987792969,12071085,12071360,275,617.917899880558,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1472,3,1785.10009765625,1472.5,12071469,12071618,149,1001.87690018117,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,4,1919.19995117188,1341.30004882812,12071643,12071770,127,1176.10210026801,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,5,1926,1274.90002441406,12071919,12072823,904,1451.79319996759,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,6,1923.60009765625,1400.09997558594,12072843,12073051,208,2375.82679987699,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,7,1929.19995117188,1313.19995117188,12073066,12073171,105,2598.93079984933,18,2,2,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1472,8,1652.60009765625,338.299987792969,12073227,12073377,150,2759.60639994591,18,4,2,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1479,1,1402.69995117188,1007.5,12075501,12075730,229,199.62549982965,18,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,2,1010.69995117188,623.799987792969,12075776,12076116,340,474.645700156689,18,3,2,3,NaN,NaN,NaN,NaN,NaN,0,1,1,0,0,0,0,1,0,0,0,1
1479,3,1300.5,1047.80004882812,12076167,12076306,139,865.581400193274,18,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,1,1
1479,4,1717.89990234375,411.299987792969,12076668,12076909,241,1366.61420009658,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1479,5,1876.89990234375,411.299987792969,12076933,12077115,182,1631.39500006288,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1479,6,756.400024414062,359.599975585938,12077177,12077372,195,1875.5348001793,18,5,3,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1479,7,660.900024414062,391,12077396,12077557,161,2094.52110001445,18,5,3,5,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,1,0,1,0,0
1479,8,60,726.5,12077604,12077871,267,2302.51799988747,18,6,6,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1479,9,932.800048828125,1043.69995117188,12077924,12078100,176,2622.48980018869,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,1,1350.80004882812,852.5,12079615,12079834,219,196.396899916232,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,2,1609.10009765625,986.199951171875,12079871,12079997,126,452.235799912363,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,3,357.400024414062,1035.19995117188,12080064,12080326,262,645.334299758077,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,4,212.799987792969,1013.5,12080351,12080790,439,932.2023999542,18,4,4,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,0,0
1480,5,2045.60009765625,1144.59997558594,12080878,12081045,167,1459.31749967113,18,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,6,2142.30004882812,1214.59997558594,12081066,12081234,168,1647.22729992867,18,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,7,2119.80004882812,1229.5,12081242,12081417,175,1823.07289987803,18,7,7,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,8,1525.5,881.900024414062,12081464,12081621,157,2045.25029997528,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,9,1526,826.799987792969,12081633,12081811,178,2214.13859988376,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1480,10,2169.69995117188,483.799987792969,12081864,12082004,140,2445.25329967961,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1480,11,583.099975585938,265.5,12082077,12082253,176,2657.98999972269,18,5,5,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1481,1,937.5,652.599975585938,12083614,12083853,239,161.829300284386,18,4,1,4,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,1,0,0,0,0
1481,2,1655.69995117188,184.5,12084024,12084335,311,571.704200223088,18,9,3,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1481,3,1388.80004882812,419.599975585938,12084369,12084629,260,916.726600155234,18,10,2,9,10,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,1
1481,4,984,983.800048828125,12084684,12084916,232,1231.54839997366,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,1,0,0,1,1
1481,5,877.199951171875,1590.69995117188,12084967,12085177,210,1514.54970004037,18,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,6,1159,1066.69995117188,12085346,12085483,137,1893.72080016136,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,1,0,0,1,1
1481,7,219.200012207031,1469.40002441406,12085543,12085754,211,2090.65329994634,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1481,8,167.599975585938,1490.09997558594,12085767,12085989,222,2314.55080031604,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1491,1,633.800048828125,847.199951171875,12087427,12087555,128,207.386200342327,18,16,1,16,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,2,706.300048828125,810.099975585938,12087570,12087755,185,350.366500262171,18,16,1,16,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,3,720.800048828125,751.799987792969,12087769,12087974,205,549.345200024545,18,16,1,16,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,4,1677.30004882812,518.700012207031,12088035,12088162,127,815.323599942029,18,7,6,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,5,2045.19995117188,542.599975585938,12088202,12088472,270,982.353500109166,18,9,8,9,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1491,6,1528.10009765625,505.900024414062,12088522,12088783,261,1302.38390009478,18,7,6,7,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,7,1545.30004882812,1286.30004882812,12088835,12089022,187,1615.37299995497,18,11,10,11,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1491,8,1598.10009765625,1273.5,12089034,12089186,152,1814.23330004513,18,11,10,11,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,1,0,0
1491,9,1446.30004882812,881.699951171875,12089227,12089479,252,2007.19010024518,18,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,10,1547.80004882812,923.800048828125,12089500,12089679,179,2280.10579990596,18,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,11,1449.19995117188,994.199951171875,12089702,12089909,207,2482.39030030742,18,12,10,12,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1491,12,1503.19995117188,1319.59997558594,12089954,12090181,227,2734.34980022907,18,10,10,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1522,1,850.599975585938,606.299987792969,12091363,12091533,170,176.417400054634,18,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,2,731.199951171875,564.099975585938,12091557,12091745,188,370.263000100851,18,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,3,760.900024414062,631,12091761,12091875,114,574.417800236493,18,7,1,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1522,4,1552.69995117188,759.099975585938,12091928,12092136,208,741.410300236195,18,1,1,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1522,5,1814.10009765625,1109.5,12092176,12092412,236,989.243499968201,18,9,8,9,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,6,1763.69995117188,1183.30004882812,12092430,12092686,256,1243.14620025083,18,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,7,1695.39990234375,1377.59997558594,12092712,12092881,169,1525.31490032002,18,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,1,0,0,0,0,1,0
1522,8,1092.90002441406,1264.19995117188,12092928,12093142,214,1741.25490026921,18,6,1,6,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0
1522,9,224.099975585938,467,12093213,12093463,250,2026.16620017216,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1522,10,1557.60009765625,316.399993896484,12093542,12093779,237,2355.14449999854,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1522,11,1591.10009765625,311.899993896484,12093789,12093896,107,2602.09650018439,18,3,3,NaN,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,1,1254.09997558594,597.599975585938,12095766,12095995,229,177.876699998975,18,11,3,11,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1526,2,296.299987792969,539.5,12096053,12096186,133,465.005100153387,18,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,3,233.099975585938,390.400024414062,12096210,12096331,121,621.839999962598,18,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,4,212.700012207031,346.099975585938,12096343,12096542,199,754.882299829274,18,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,5,325.900024414062,501.099975585938,12096569,12096722,153,981.000199846923,18,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,6,224.599975585938,646.299987792969,12096746,12096977,231,1157.79479980096,18,4,1,4,NaN,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,7,178.599975585938,826.099975585938,12097001,12097236,235,1412.84260001034,18,5,1,4,5,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,8,175.400024414062,902.300048828125,12097253,12097465,212,1664.80889992043,18,5,1,4,5,NaN,NaN,NaN,NaN,1,0,0,0,0,0,0,0,0,1,0,0
1526,9,562.199951171875,1249.40002441406,12097507,12097629,122,1918.91229988262,18,8,1,8,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,1,0,0
1526,10,414,1374.5,12097656,12097780,124,2067.73929980025,18,8,8,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,11,1395.60009765625,1587.5,12097840,12097973,133,2251.87710012123,18,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,12,1721,1603.40002441406,12098010,12098145,135,2421.72310013324,18,13,10,13,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1526,13,1947.39990234375,687.799987792969,12098199,12098370,171,2610.90529998392,18,12,2,12,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,1,1481.19995117188,598.5,12099932,12100066,134,210.432199839503,18,8,5,8,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,2,473.699951171875,481,12100127,12100648,521,405.470099948347,18,2,1,2,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
1543,3,1332.60009765625,1413.40002441406,12100711,12100959,248,989.423799932003,18,5,4,5,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,0,0
1543,4,1463.69995117188,1076.40002441406,12101016,12101138,122,1294.42769984901,18,9,5,9,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0,0,0,1,0
1543,5,2056.60009765625,428.799987792969,12101197,12101648,451,1475.38840014115,18,7,6,7,NaN,NaN,NaN,NaN,NaN,0,1,0,0,0,0,0,0,0,0,0,0
